"HolderAddress","Balance","PendingBalanceUpdate"
"0x95a199c26f1ad6ded51089f5c620e8bc008bfb1b","0.467174133670898","No"
"0x95a741a35afd7f9c9367ea6144969a2bf298124d","0.01465271","No"
"0x95a80d347f1681c4274e302fe59b521b3d8af59b","0.05019316","No"
"0x95ae1b6b5be83d1d1e34418746c6fec4b9f0803b","0.01524903","No"
"0x95b47fa438762af1856a2d7dd68ef80af90c4ea9","37.0747271543088","No"
"0x95bfbea70b69388f5ac1cd4afd54529424e05c74","0.092798497703368","No"
"0x95c0c1b5c28a2937466a288a95d531f514507db9","0.0105812","No"
"0x95d2e18c069175523f56b617f96be7575e381547","40.6280062020206","No"
"0x95eba7c91cdc2eb5bb294dea2bd4538446185803","0.04130332","No"
"0x95f0fe845a908ef10115ca1326f224d19cdfda8b","0.0058675743709934","No"
"0x95f8c3f52b9dc2b894095faebdf6f256d497e30a","0.02171593","No"
"0x9616735fbf551ad01d77cc6017387bb9f2529d72","1.85083324780186","No"
"0x9623ecc872d6d2a09bc81f26bba9647c5020515e","0.0136163022067166","No"
"0x9625807057dee9d863e27f1cf1ca1b01aef9adda","2.08025243393362","No"
"0x962699db05a9334c5cd1f9c2867d5160c8e37742","0.00289065603224195","No"
"0x9633d229b711dcbf06cdd8739238765e0f3135b0","0.0775358847525885","No"
"0x964a4bf4df98560483b42c61ac0c991f489bed31","0.02322613","No"
"0x964cdc5bd706bef2887f9905307dbd60056f2807","0.01173903","No"
"0x965b95f467142d416fb0635f8382d4d9309044b7","0.866506834388586","No"
"0x967d4a16c5b276126125a5e6a0b228c6dd53ba31","15","No"
"0x96905966679299d1d6470e8b8d872f5c97731634","0.03769626","No"
"0x96b46d0f51dafe61ad8efc25333660ac41b2e0f1","0.00191102746984503","No"
"0x96baa736aaa6682d159cf6df77a6a744952cefc5","0.03734004","No"
"0x96dd1eae7967393ffba6a5dd8925203dcf5239fa","0.05134008","No"
"0x96e169fb00fba1225ef165b8ff00ea061e566752","0.0900176172686624","No"
"0x96e1a2f42bbeb2da4864d065c77d293bc98a9919","0.03747532","No"
"0x96e299bb7ed730d7954029570770ecfb34af4af4","0.0242453634656194","No"
"0x96ec49b2fc91d9c7105d644ec30f23ed07f4f733","0.01278229","No"
"0x96ee322c0ff9e2b536ca18b4e494ae61bbd33557","0.0361117","No"
"0x96f3e5b03dbccfd341214d130de2dd7558e4b874","0.01187511","No"
"0x96f7da3bdd778fbcb9f5811814c509c775731d5a","0.03578639","No"
"0x970429cbd37115a4a6f3f19abe920a9d960b1566","1.87104395211712","No"
"0x973099924f7018fd3f97c9323cb913bc4d062a0b","0.0106728854755944","No"
"0x97405030ca47983e7e0f07a32ff3362a567f3724","0.00300035513642913","No"
"0x9754e1a1b7a2489b677e76bc1aad98ec4113057b","13.5154689821965","No"
"0x9755d2e3367531fd4cf7d27b190a32d14fdb5391","0.00822708","No"
"0x9759c78812015d078ea73f695cc326f00ad002b2","4.0532765551055","No"
"0x975a8c6d543e940a49b23b9dd9ebfc2e745a7824","0.06075687","No"
"0x9766d8cc3f904d3fc4554a4de96cedd1f4d07427","1.28204035502528","No"
"0x9778efd459a908ea273e8985a50e99a20970ee82","0.00975085","No"
"0x9787e17f75b2122d393a38639fd56a0f29eff6ea","0.0441486","No"
"0x978f35a1865b51ea4bebd6a7e1f304606bf8c568","0.01422193","No"
"0x97945356acb19a96b4b88cf870aa78ec2c712f99","6.89638730375422","No"
"0x979712c874b81c2d7ef294e6da251f85a86755b2","49.9537281059899","No"
"0x97a788e19040d256d69a105888bd4dd590137fdc","0.01926587","No"
"0x97b210ef93f5c76d07eb9186c37ebe5dde546aed","0.00160464391658746","No"
"0x97c5cf25d6994ba376b2a686d52968bfd9035dc3","0.04594784","No"
"0x97c711cba9ca2f24d5bdf2316f6e8b4c184f8556","0.02526852","No"
"0x97d3d4d198719c93532b74444110701d40314507","0.02265063","No"
"0x97d712d441574888d335b735b90d2a0c753472ad","0.129137976079849","No"
"0x97d7e07bbbf9f575535e784cf573b52400e5468d","0.0214147434775405","No"
"0x97e9e3622830a209e19d023bfa693da1d6180c94","705.438361090349","No"
"0x9810cb2a5c9300ee5ea1d7e4d014f35360b8c2c4","0.04654649","No"
"0x98227b18f28e1a7f5a48a665a731db8160d462f1","0.000205605259158262","No"
"0x982fa6e21054217c3b154070af7616935b1a0576","0.00396293419650062","No"
"0x98335f9053d770f04cec46455a589b4a40515e20","0.0038202908793104","No"
"0x9834414572653873a836178e0d528e25533504d8","0.000546449089061547","No"
"0x9835387e0ead1014321c5c50cea304fd5d2a0c58","0.526710634973397","No"
"0x984fd15470f832ed0abaaf2bd736b23e60917e9e","0.0338559714698448","No"
"0x985147809e9c0a677e9c9bed656c984be037d373","0.437234502604131","No"
"0x98593287b51becd14f17bc22235200f55ce03ae0","0.04068334","No"
"0x985aa27f1363438d3d6f2cca729505ce24db0001","0.03253656","No"
"0x98605171121c1b78ceef3cbdd08f91f8147842ad","0.02102843","No"
"0x986331df0da1967da1925d35982ec0cedada3588","0.01860795","No"
"0x986d1bdf77682e303b5fff868afe1c0685e60947","0.0871892","No"
"0x986fb1eed821e70b5c8095fd59d0e3ab7995e896","0.03844052","No"
"0x9871b9d7c954212cec65aa8de8d72d6bb6e796c9","0.00990656","No"
"0x9873010375b36f4614cfb68635eaf54e604775c1","0.00975639","No"
"0x9881d8aaff91d64c1c48a339b1bb02e4e3182d56","0.0512841687724157","No"
"0x98907eaea3d432011cfddad2dc5f049931ec9983","5.47054810858287","No"
"0x98968d051eaeea36986bebc8360bdaac0b618b8f","0.0396042950825641","No"
"0x989c235d8302fe906a84d076c24e51c1a7d44e3c","53.6354743497691","No"
"0x98a6f9091fd01034600079c3ad3bca4ec0e0e5d3","2.90324725193248","No"
"0x98b103cc75c09fcb3ba5fa82f5b84d6e454f8bc3","0.104689286454504","No"
"0x98bbe04eb8c802c4c2490526a115e33bce85fa4b","44.1960320700841","No"
"0x98d14218e4b195f35176d948db213e185cfc6d1d","0.0432404844769549","No"
"0x98f3dae6cf3aa16fcf322b9350e9744b369f3ef7","0.0366756666875422","No"
"0x98fdcd30d6a90959065962eb0375a8339af6561c","0.653729029018203","No"
"0x9919e4cb487ca3013cec9abcd0c4d87cce465498","0.02267984","No"
"0x992795744701e70cc4606dd3d00bcae1d42b324f","0.02732819","No"
"0x992965332cd30b954a73df26b667e520cf3f9cec","36.8491055850525","No"
"0x992aa82118d8b4630630acdaa6af540ce46a7715","0.01034344","No"
"0x9930623d38f14eda18af6b912ae9fbcc8a5e911c","55.5152455153662","No"
"0x99337537bbe5ec2152e4032e3516f472a3c680a5","0.0308595019802367","No"
"0x9936bffd822149cf9cf0722547fa720159dc5fda","0.713596163757369","No"
"0x993f65b2f58b57485bf814ab019eea769e1e0887","0.0861283281648874","No"
"0x9960e67e0b319922be641cd399fb1a8740465f83","0.01550564","No"
"0x996c639ccff7b2ec483b954efa9a5316f25f064c","80.2186896362698","No"
"0x996ebc864b11444c26f2fbb779cb1d26086ff20b","165.584699755269","No"
"0x997c155a4e3eceb992dab52fdd487bc91f89fdc5","0.02633008","No"
"0x9986451d38570924f5a19fc2a71da7a709200e65","0.02367123","No"
"0x99991e51c9d7deb116f8b98efd2ffc61f88dafe4","10.3293394844901","No"
"0x999c7cce132bed66c031de67ad20ea524a9ca3fd","0.0309182","No"
"0x99a4ef921d368302e89da011916c945a75d36aef","5.96831893547759","No"
"0x99a4fc880018c58a35c8460758938c057b62a048","0.05907246","No"
"0x99b1ff8479b8b37befbd9a244c39dff85b028de4","0.0216573","No"
"0x99c2e4708493b19baa116e26dfa0056f5a69a783","0.453127681470849","No"
"0x99d2af251f16af007ceed2b20454b201195c90ba","0.00963734","No"
"0x99e14bd2cc56a5d9742649ee8a1e940c3d627e57","0.03165081","No"
"0x99ecc42cd0e72b13ec43af44911af04691671b85","1.62851423379497","No"
"0x99efc6685acd8dd2d1aff1fa004a4d663ef29224","0.0132989","No"
"0x99efe9db9330527b8d4c2b2048177a49e38a0920","0.00330659403015012","No"
"0x99f66005a33eabbc9447d9c1850bc5d7ecf47741","0.02393462","No"
"0x9a0ec5ae49c745ce37636ebc80df572fbeb5625d","0.05685123","No"
"0x9a18249139db6d8f33c0a1a1a92dc0f853e4081f","0.0437779633056869","No"
"0x9a1b12a73304f69d656b905567afdf48494c8c9a","0.00857484","No"
"0x9a21378ba4297ab8bdf8ba8013b04b1c5693e064","4.70743948313024","No"
"0x9a2f7cfdffe6ebaeec576e57399c46aa3bfb33d6","0.00896619935847866","No"
"0x9a302eb0df3b8e53213813b0c2fd81f4d8795928","0.937506797697742","No"
"0x9a44394ffd96a78d0b5c5b2f5dcff6052c70176d","0.0309666720980872","No"
"0x9a4b228a82f4724005bca2b34da57d93edda3001","0.0437503878074411","No"
"0x9a51791724798712abe34194342eeede7e49ba4b","0.03257326","No"
"0x9a6fba76c083a94ae0245ac5af28ec3c1cf45bce","0.02723096","No"
"0x9a786c5aef301c52a725d1d363bfc3fa94e080df","1.40642939130551","No"
"0x9a7978193ef2ac7c26ad4dd511c0f7badc48abc0","6.89639427640062","No"
"0x9a874cdb6cc29ac936f7c72507188da37e901ba7","0.0107408","No"
"0x9a885ca8758f2fca5ec79d49747052cb31381b7e","0.874589155482022","No"
"0x9ad035dd27100a2ecd72c17e27d9b8c9c181b34b","0.0435187","No"
"0x9ad229e142b951ac67c60dc41f2234170dcff13c","0.05174459","No"
"0x9af4f86b905c4b352c1961307a00e1d028d5dd39","0.02562451","No"
"0x9afd8d19c9f02e3e40578ec3b8b4383323170c7e","14.4109373920268","No"
"0x9b14934b65491c1b720f1430db8c6a41ffc3cf24","0.14895722528779","No"
"0x9b29b87b8428fab4228a16d8d38a6482cb7e68eb","4.44334913848162","No"
"0x9b2c60540862c58338f635050e62e93389c824e6","0.03646117","No"
"0x9b3673a429f623b0d702522fc732779f37754bd2","1.39638541786146","No"
"0x9b36b44c6e3bfb1adfbe31bb7b8c4f9af7a804ee","1.47723465233658","No"
"0x9b5b7a11ff8f0351241bd2f4eca05d4e25d4b10c","0.289736529357621","No"
"0x9b5ed4ef8ed37ed619b98944c54c48c4824830a9","0.01046165","No"
"0x9b64dc47126d8468bd25cdb939455371238f4020","0.06058447","No"
"0x9b6d366a521ad408596a444629b9249e41fc9436","0.01857283","No"
"0x9b8acf3c27256c68c98cff7e0d4a8deede65dbb7","0.02105622","No"
"0x9b8b736252a9d491b9abc683d5b1f712a52eec30","0.02163077","No"
"0x9b9313c495f5af942a0e4fbec1c10e5ea6633390","0.04550108","No"
"0x9b93ce5e63dc6c202ebf1ecdc94275a7e8791b05","0.0488863","No"
"0x9b9c8997925d4c8f68be7db6e806cf3fe4111079","0.03705956","No"
"0x9ba78198b45bb7977966dbfd6ce6d0dab1cf0222","0.01392969","No"
"0x9bb22de94d9460da16a70280067691e2342f3bae","0.02576333","No"
"0x9bb6e6fc83deb9d09a83d95527644dcdc772ee05","0.037223213572966","No"
"0x9bbeaa99c65cf0b23c2a5015e2dd798993274b71","0.00171308491531421","No"
"0x9bc6ecdf671b1658f8c84c6b949e03a68e7436b9","0.02222752","No"
"0x9bc7a20d4c9f64b6d8363729000988bbce7b1827","1.12160489879494","No"
"0x9bc96da42ac7fc029a202a0b90bd22518b669def","0.0305078438351537","No"
"0x9bd7f4748673d9842eb2d50daca9a036ed06b8b9","5.46331393211912","No"
"0x9bdb15ed6c914aeaad9ac6611291eae832e63457","0.04200655","No"
"0x9bddfbb00d162957d5406e4632f9036548560b5d","0.00742394","No"
"0x9befd8e3b54a70b07046465861255e22a38405db","4.5841146873471","No"
"0x9bf80173d56b6ae897824a47eeadd20c1140597a","0.00805796","No"
"0x9c00d7e3946687117e7a9224dbed062984f322fc","0.127271352047459","No"
"0x9c0447b8d421831284ac63f00d57769a8de7f36b","0.01262327","No"
"0x9c12c1b6b0a47e7620f2ea267cd85d129f878766","0.04952936","No"
"0x9c14e9d161f7f0cb23f8d494b4637fd5f4a9b53c","0.136169612583873","No"
"0x9c19a2cc0366d2443d36efe9813efa2152f29312","1.90333622110853","No"
"0x9c22cf2602e4dd04c2b9bd414545067c37744451","1.28581468368377","No"
"0x9c270461d9636ff60e6a29f958399fa487f8381f","0.0111735680129163","No"
"0x9c398b892b492787e79fb998078b56ba0f6a250b","0.90898656194948","No"
"0x9c3b82c80fc9d9e78442857efa85f94027859c72","0.611662097674013","No"
"0x9c3ec673ec0d6fcf826b5b1566c27eb544953219","41.7511000112348","No"
"0x9c427bae20ba0b16c3ef400d604f5079a204bc42","0.01684145","No"
"0x9c533ce5f926470c4c0b281002286ad223476522","0.02740851","No"
"0x9c5dde694ef0b1c17a7ef6ae2e58b7ed8b1bd56f","0.00682194968932971","No"
"0x9c6cb560431c2c8281d3c1763876eb29f0819978","0.02590952","No"
"0x9c6fbdbf59808cd920fdb166c25e2e9fcf708dd1","22.4878962576373","No"
"0x9c6fcd803d70b2f607fb6aa2d69fd3e96bd5347d","0.00800056","No"
"0x9c70b0001f9b11be69dbb7bfc91f5b86a1841ec3","0.01271565","No"
"0x9c77a4a4d2fee9f66dc1a9a3e2a6159e0a474c70","0.09435976","No"
"0x9c7efb0bcc09283861cd06ea5cfd1618989a4cfa","0.0198473193689996","No"
"0x9ca8ddf20bd21a4209c34c161a7045d271705362","0.069527872755017","No"
"0x9cadeb88f161a18ae2b0dde2379d16d6b9a5b9c3","0.02430935","No"
"0x9cb813d79a19271f57d8913dc64bc7228363a654","0.00819448","No"
"0x9cbc9496af2606446a15f85535bccd1f7d20ead5","0.0140450126769936","No"
"0x9cbf082409c7c065a78895b63d7b4988f918a157","0.02481289","No"
"0x9cc6a54c01221936abf430a177216867083ee8ce","0.01166992","No"
"0x9cc71ecc743ad1f54ab3a655bb9fc783f533cb16","0.0285217018769593","No"
"0x9ccab89857ba658b2e6a8abb8200254694b1e033","0.00934609","No"
"0x9cf3fcd1cb9edde720fdca9c68067201100d3d3a","0.02302264","No"
"0x9cf472c67e50cedd1fda599de6d7374b94b2cd01","0.05046442","No"
"0x9d151b6f6624f325993ad1869459e4beadc4c3f6","12.5777664664008","No"
"0x9d28fc41ffbb91da1f460d5c9574d4e7c5b23909","34.2516718878738","No"
"0x9d440fd73a72fff45a9f322f409b0142d578ebef","0.03874062","No"
"0x9d643c47a6bdbcdf7b2414ed839df8746780e397","0.358983322442958","No"
"0x9d6a2716f843d84e2bf81127ffff5176a0b647c2","0.0453732651131789","No"
"0x9d88f615e598ad9f672dc1f1629ccd49b0f627f3","0.00878441","No"
"0x9d8e9ecf44118514d5cf221962e34c2574bee16b","0.321491744522458","No"
"0x9d9fa64bd35f06c9f0e9598a7df93c31d72d14ce","25.0211549758747","No"
"0x9dbf5703fc0c73303d0b1f7db3f7f6340b529a07","0.0101568591768045","No"
"0x9dce9beb4771db99aa2f1a7c9a44fc4d39b0d550","0.04054402","No"
"0x9dd22ae373f54f45ed081800b45e797618a59c16","0.04874533","No"
"0x9dec59dacc5a656b830991c71dbaa9e08b972dd5","0.01772798","No"
"0x9def67412fbd2a0d639a536f42452a2585786ccd","0.01891833","No"
"0x9df3e9e01197b2b17e1f4ea8217dcfcbe3e86e4b","0.4384758","No"
"0x9dfcb5f9e46c62835735af9b249e437fcb276e1e","0.04353536","No"
"0x9e1a7bef6811dacec674ac2ace3b48e7d54790a4","0.03577105","No"
"0x9e21e133c014649cdc2f7abd2982ab6595dbaadd","0.02398657","No"
"0x9e25e6005e48c3ff79c3e52043ca710c0247f7dc","0.05912478","No"
"0x9e42cb5bc506e17e7bdf8f69b06909d900155301","0.032635","No"
"0x9e4a3dc99597630e07701d5bcbf2f750d2d1e27a","0.01125297","No"
"0x9e52737ad6e4b830c1cd540bd9f51c8b6b40ff2f","0.02695329","No"
"0x9e53ee2431c54354e2b497d40fe17a8980a652ba","0.0277977952983909","No"
"0x9e724c94692eea5777cad2e7ebf40c338169b268","0.00248137024198687","No"
"0x9e78e38f6cf89bc91a9d84a86f415c731f9ea2a5","0.02088291","No"
"0x9e8237a913842d6c2352c819530324efda097f4b","0.252696591157463","No"
"0x9e8b8ef2a7946756dfda7bceb881ca2aaf574185","0.02084987","No"
"0x9e8c608392cec747ebd989fc1e237fc5abe51bc5","1.18839872608521","No"
"0x9e9bf7495369e73e76e0f41c00481b16a270711c","0.0251330009614717","No"
"0x9ea60da3d1b80445f26cb708f0d37e33107b43f5","90.4392045119632","No"
"0x9eb461beaedd4ef5af0358a03364cab5ba7ed54f","0.01444858","No"
"0x9ed0c39328b90620b706ffbf2d939011038a1617","0.00790736","No"
"0x9edb93bec9d003653a3db73b43f1759168ec92ca","0.01401175","No"
"0x9ef10be45fb975f3ac8a4fc504f3a5eba27f0f62","0.04308858","No"
"0x9f0e1fa855d6e2b2a6128b0d374058811054bad2","0.02092088","No"
"0x9f1539550321788d2a03dbae8a2275ac88eddcee","0.03676292","No"
"0x9f18237290556dabb2235bae3c0b08f691a47200","0.0131229","No"
"0x9f18a3428883064ecacfe544f33abd1974ad3585","0.01432759","No"
"0x9f2cc1f681b104ea8bcc74b3599251a4474bbb88","0.0208806","No"
"0x9f2ccfb7ecac70f3ce87f30bd6ea67fec3a4fb9c","0.0448243969137856","No"
"0x9f2e18a23c28f0081137c0b8e02eeb039d9be66f","0.01805146","No"
"0x9f4a4a3b1ec8102cdba8acd26d272f34b2864c8f","0.00766074","No"
"0x9f5c81afbba7d06d88f1da3154b75a5279e61121","0.01511043","No"
"0x9f6926882d651affb16975c795b6c2b71348f791","0.01548477","No"
"0x9f6f3458d6019b812560439af14464bcbc559247","0.00933307","No"
"0x9f7286d4fd416c4d0c9cefebfcd0a74297882fa1","0.0372906141033977","No"
"0x9fa7a417444c2ac5405a32fa001890c059bfe29e","0.01225775","No"
"0x9faa51b095e23ff0baefc3f603b89c0c2e10b87b","0.04057036","No"
"0x9fab4eb78a085d1230c1b889853450efb090cbb6","11.3206290598293","No"
"0x9fc7057369fde5e670ff4c2161096bc7d5c5e78b","0.0329852826624282","No"
"0x9fcb023ade7f5f893f9d4e2277adf3d59d6ec1f4","0.836620061848917","No"
"0x9fd31dcef7a230f090ba5d918fe9242118b75ea8","0.0121357","No"
"0x9fdb64be5445350ee3cdaa3dd3be57606ef8b657","0.0149139","No"
"0x9fe9aae4bde27eda10e62b03391e57834d142930","0.00694277","No"
"0x9ff95ea175ed51e0d062fc014cb3841300f29f86","0.02433487","No"
"0xa0076ff779911be8136033049c6588f91f0bf447","0.00293649461410897","No"
"0xa00b3d6b6a7200df011bb62b2972cc46a0330ae3","4.74842980401857","No"
"0xa00ca4ba80a4fa5cde6f5c2ce4f821be339b62ff","2.02136056360935","No"
"0xa0132b88aeff3b9c136c8973591cef3d781888aa","0.03546964","No"
"0xa01cfe941b537555c9e194229e2618e71ae76b87","0.02489937","No"
"0xa025e6e5f6beb7292e671ebea57fdb1e35a56517","0.01327369","No"
"0xa0289f1cf7e5f67816e744796ddad34bfc7eaa0f","0.0319853528617074","No"
"0xa02af9bce3dbf148b8ea923d1c3268ae3d7539de","0.000276530491558986","No"
"0xa0308ce582b8020b5279bdcbecef025ca98531ad","0.00822347941880121","No"
"0xa044468730b5d51c7ce785ee04ae6bc963f8a7c7","0.0164467543768695","No"
"0xa0516b264604099fda522b0ec6ea1412511f2230","0.000835931734036456","No"
"0xa06a2470ab03045abbd86c2d9693115fb3add845","0.02130687","No"
"0xa06c860d6fa11fbb3787eef11dee2dfda964c89b","0.02185261","No"
"0xa0754a78c09df0779c500ca803226d04219fe113","0.03877566","No"
"0xa07c2762921625af60996d86749536be51e920d1","0.1361921","No"
"0xa0887a574d2a1eb5438199f85640242ff8a97bbe","0.243309211389698","No"
"0xa0917bed2ded3d18baa48f9c07c3c60b2ec96edb","0.00911699","No"
"0xa0a00489b737cfd7a6bf3b39b9e7d99916629327","0.0059982352469645","No"
"0xa0a72f6752bf0299330ba4f3e6ec24d776c37829","0.00961793","No"
"0xa0bf11ff99636e247502d5381c3082ed64e0a67a","0.0068329","No"
"0xa0d18dde5ca0131c531682f7459c866446f3b756","0.01011133","No"
"0xa0dd9ea48c3318305c38ecaa3743c304f008a90b","3.86179084961586","No"
"0xa0ea334a4b320a72ab2a9ea5c193f02528104f37","0.04736785","No"
"0xa0f77c56b545818b64646e2de834b044573ce078","0.01738789","No"
"0xa107b37180dc2c1d1ba879423523aa2b1b14a41a","0.01036736","No"
"0xa10ae7ff814f5ed927127abb3c0eab0ee2fe655b","0.01428085","No"
"0xa11c43ee699d374bceb8e939ae33892fee07c4d0","1.05686268884369","No"
"0xa12f331e927de32c3516982a21407e676dbd5e92","19.6962271190853","No"
"0xa13753a3fd4bc888308801dbe39336b5dc8c4791","0.04656798","No"
"0xa1492fa6830964f55fa5c949472b81fc9e574cc4","0.02256","No"
"0xa17456c07fad4b1764345af62f4fa26b3102b00a","0.0452725088096566","No"
"0xa17c9b2f3d581759f7be1ddcf46a84142e9148de","49.2882711636275","No"
"0xa19735fa6ccce8e0c316f3c416095f883fb387e4","3.71228234899423","No"
"0xa19923b9f6cc85cb6631732ea8c29ed1de609563","0.0663406959760442","No"
"0xa19dab6d13fcd3c87b0569344c326290e0f1f6b9","0.01055868","No"
"0xa1a2e33203b18a933061511d26d9e2b3d653ae02","0.00719992","No"
"0xa1a515c32886271df380f923e8ab87dffe686349","0.0479038579151529","No"
"0xa1af4e24483aa5285b49be10c1a9200302d47860","0.154930837051582","No"
"0xa1bbe7ffe0871098afb719d3f8b2c950f9678b9f","0.02527107","No"
"0xa1dcbf2f035b6f7da5d65246102045df1bcf2883","1.05317340362589","No"
"0xa1dd33f88ad9ab03a7ac9e40dfdb388680e09d3c","0.04784362","No"
"0xa1df44ffb4b71d95a6b86437c756675f08d757ad","0.286980484848242","No"
"0xa1e77ab10c57ebf27290e60c145bbd37ba4210d9","0.03538534","No"
"0xa1ec8e777bac55aa7b47b8f4ea6f0b849d7d5e18","0.01797718","No"
"0xa1efa0adecb7f5691605899d13285928ae025844","1.73445372711416","No"
"0xa1f8248c5ca7b9a7f2bfd62a04fec3104fc367fe","0.03032675","No"
"0xa1fa5a11977b623608b6ce2537d5d6529c8c0713","0.01262473","No"
"0xa20ebc3921658b24b7ef514deee85397b76bc3b9","0.00292453617862303","No"
"0xa2106e274ec9842f0055200a3e6e52263430e2e9","0.46020105","No"
"0xa2117462b396d86669f0a9b9e664b4ea8ac88d78","0.01230187","No"
"0xa2153e7a09ea485dfc4a9253fcfe9cd07810a693","0.05271305","No"
"0xa221c771a28846395cbc948410c7269e1e12a1af","0.606865072035705","No"
"0xa225b0c101c49cff05ca896cb079c32fb4bdc58f","0.02646203","No"
"0xa25296a6e6d7bc586b80e53ac0530fde2ee093ad","0.00950121","No"
"0xa26ec0c4468d4c7f4771e38c04bae274741c9c5d","0.0623339246961658","No"
"0xa28389b1cebbe01c201b1e84656870be0beec1ba","0.02303632","No"
"0xa289364347bfc1912ab672425abe593ec01ca56e","4.65570303211385","No"
"0xa28be46e5944c53b771fc9f444c3364b5b7ede81","0.02303846","No"
"0xa2ab2c4069e7208d664df6aee5d606b0575896d1","0.04275254","No"
"0xa2bd3d07cfc9ff8a56ec6ee0dc9d9679b6a0f64e","7.20057918617281","No"
"0xa2cbf6269d0ed4a7afea7b2787d0cd82c7e092b7","0.02639593","No"
"0xa2d2543e610d7401d41272712ea06cb61f34e969","0.0732538538539295","No"
"0xa2e2405ffab7a30b7b0bababba3f5fab35ce41f9","0.26580484","No"
"0xa2e67c92baa32534b3400d007d137c5710d8364f","0.638720766321959","No"
"0xa2e83e57502a89a3af7ceacc195b320f9ad7d64d","0.0299834674079095","No"
"0xa2ec3526e2a78facd13ec0eac7fca2545892318f","209.623582035685","No"
"0xa2f399bdd7c16952f6c5feca71c7ba0076da6827","0.05074773","No"
"0xa2faf64c61bb90ff2a658f192bbb9b9ae5267d94","0.0135746","No"
"0xa3135e3e4ab7d783294850b30089e6f19e114afb","0.08700964","No"
"0xa318445f59d9bb80b184d70f44680bc92079a01e","0.04795338","No"
"0xa31a68bee1e0dacb7edb62cf4390b93f3a681aff","0.01916671","No"
"0xa32369a38a872d0f4da54301fcda5f3172b7eaa7","5.86094758555538","No"
"0xa3246b8d864c0d2fd8ce8390e1f60045be1d29c2","0.00890081533256336","No"
"0xa3259ef25e00a68624c5a405f5dc18a8e7205e58","0.0741561082819753","No"
"0xa32a46cb5ecad7255681da344e1642f77da0ccd8","0.000274640324169754","No"
"0xa33eceaf3e42fd9f946a10237378e60b36af60fd","201.800651367262","No"
"0xa34a1df1ff9a45ef90d1233e3564e569d482baa3","10.1980164896891","No"
"0xa34c8415a7df778261eea447f2253affc24da832","0.0103460515438051","No"
"0xa34cdbfad17dfca5c0e005f48bf7a9f011f36ef4","0.02204167","No"
"0xa350a1e2d0e066ede194f58210d19744f86c78ee","0.00873336","No"
"0xa3585e703a9b3692d2fa2594ab0251d5e9678820","0.00858048","No"
"0xa365bb7707966e701bba4acc392953d8b25bd3f3","0.358665984607116","No"
"0xa37e918c33cfa02d59fb34ddb1348a2075e208ee","0.01787002","No"
"0xa3a2c653bb9cabf2be843db801388d065b348cfe","0.00973508","No"
"0xa3a3a8b57fda94f7c0be50c656bca75c7b442b14","0.30603533028121","No"
"0xa3b0c9c195241e31bf1cb635bc2599bc42189f5a","1.7825256257827","No"
"0xa3c1cd0c2df278f9495c1e3916b98daac87b2ffe","0.04146601","No"
"0xa3c7c8ce7f1baf66dbcdb45556bd04ed02706e36","0.991052849729525","No"
"0xa3d3b7f97ab0aca3072a4161851db89bcb292f7f","18.7934126896272","No"
"0xa3e3b64069793f99025e007658c4c67f9eb17901","0.00947454","No"
"0xa3f19470d3fc0c0f69bd82876bd573b592ca9597","0.175534687565355","No"
"0xa3f7450365dd45edb2db2b12103f0d1832f1bf09","0.01759321","No"
